param,covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
lambda_,accuracy,-0.09256299088242145,0.9115917871848105,0.04928636489417098,-0.18916249100389584,0.004036509239052938,0.8276520097618161,1.0040446669149563,0.0,-1.878064878210743,0.060372290271449455,4.049969657787768
lambda_,attack.init.eps,0.8389845560905611,2.3140160298718646,0.05215933734694965,0.7367541334330648,0.9412149787480574,2.0891434165664697,2.563093631601609,0.0,16.08503096022607,3.2488986234521885e-58,190.97187877602755
lambda_,data.sample.random_state,-0.00885773729364969,0.9911813768884192,0.004795477348284282,-0.018256700184964524,0.0005412255976651424,0.9819089437966039,1.0005413720866654,0.0,-1.8471023112680947,0.06473231359093841,3.9493701217651718
lambda_,model.trainer.batch_size,-1.6252473811310505e-05,0.9999837476582595,5.2861412586083726e-06,-2.6613120295374147e-05,-5.891827327246863e-06,0.9999733872338306,0.9999941081900297,0.0,-3.0745439851505454,0.0021082463139332334,8.889740852634578
lambda_,model.trainer.nb_epoch,0.0025120079827638626,1.0025151657183486,0.001065514993194924,0.000423636971114371,0.004600378994413354,1.000423726717929,1.0046109769832157,0.0,2.3575529192992963,0.018395833111950012,5.764477175096786
lambda_,predict_proba_time,0.9203826042839188,2.5102506388750485,0.02909487448064774,0.8633576981671357,0.977407510400702,2.3711088102565405,2.6575576130100997,0.0,31.633840004915818,1.2651656149745277e-219,727.1629265288016
lambda_,train_time,0.000978189159539656,1.0009786677425911,8.568971598215697e-05,0.000810240402369162,0.0011461379167101498,1.0008105687357942,1.0011467949837782,0.0,11.415479072696924,3.4997028658387805e-30,97.85061040804274
lambda_,Intercept,-3.5913316710593928,0.027561602985197796,0.07933828837550841,-3.746831858870442,-3.4358314832483434,0.023592371543866637,0.032198626479801686,0.0,-45.26605935915339,0.0,inf
rho_,Intercept,1.1493699601260672,3.156203748918192,0.03271196111257501,1.0852556944817453,1.213484225770389,2.9601966279220435,3.365189329223028,0.0,35.13607625573481,1.896897455166542e-270,895.9969439297269
